524	00	00	00	00	04	00	04	09	
504	00	1a	01	
504	00	1a	01	
508	ac	01	c5	00	03	00	
513	00	00	00	00	
500	03	
504	00	1a	01	
510	77	05	00	
560	14	
500	03	
504	00	1a	01	
50c	18	07	01	
512	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
540	0d	c0	00	59	a0	00	
508	00	00	c4	00	03	00	
504	00	1a	01	
564	12	
504	00	1a	01	
544	c0	50	02	07	60	03	
514	00	04	00	
500	03	
548	12	a0	00	50	90	00	
528	00	
520	00	00	04	05	00	04	05	04	
504	00	1a	01	
500	03	
54c	78	a0	00	09	60	00	
534	f2	06	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
554	00	00	00	00	
504	00	1a	01	
508	e9	01	c5	00	03	00	
500	03	
513	00	00	00	00	
504	00	1a	01	
510	77	05	00	
504	00	1a	01	
50c	17	07	01	
512	00	00	00	00	
500	03	
504	00	1a	01	
570	12	
500	03	
504	00	1a	01	
540	10	c0	00	be	a0	00	
550	15	15	15	00	
500	03	
508	e9	01	c4	00	03	00	
56c	12	
504	00	1a	01	
55c	14	
500	03	
504	00	1a	01	
564	12	
544	d1	d0	03	07	b0	03	
514	00	04	00	
548	10	a0	00	58	a0	00	
504	00	1a	01	
528	00	
520	00	00	04	05	00	04	05	04	
54c	10	a1	00	0f	70	00	
534	42	07	
568	11	
504	00	1a	01	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
504	00	1a	01	
500	03	
508	47	02	c5	00	03	00	
513	00	00	00	00	
504	00	1a	01	
500	03	
510	77	05	00	
560	14	
504	00	1a	01	
500	03	
50c	16	07	01	
512	00	00	00	00	
504	00	1a	01	
504	00	1a	01	
540	0d	c0	00	80	a0	00	
500	03	
504	00	1a	01	
508	47	02	c4	00	03	00	
500	03	
504	00	1a	01	
564	12	
544	ae	a0	02	06	10	03	
514	00	04	00	
500	03	
548	13	90	00	3e	90	00	
504	00	1a	01	
528	00	
520	00	00	04	05	00	04	05	04	
534	0f	05	
500	03	
54c	68	80	00	0c	50	00	
504	00	1a	01	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
554	00	00	00	00	
508	00	00	c5	00	03	00	
513	00	00	00	00	
504	00	1a	01	
500	03	
510	77	05	00	
504	00	1a	01	
500	03	
50c	17	07	01	
512	00	00	00	00	
504	00	1a	01	
500	03	
570	12	
504	00	1a	01	
500	03	
540	05	70	00	5a	90	00	
550	15	15	15	00	
504	00	1a	01	
56c	12	
508	00	00	c6	00	03	00	
55c	14	
504	00	1a	01	
564	12	
500	03	
544	ae	50	01	06	00	03	
514	00	04	00	
504	00	1a	01	
548	13	90	00	6b	90	00	
528	00	
520	00	00	04	05	00	04	05	04	
500	03	
534	ca	06	
54c	31	90	00	09	60	00	
504	00	1a	01	
568	11	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
508	56	01	c6	00	03	00	
513	00	00	00	00	
504	00	1a	01	
510	77	05	00	
560	14	
50c	0f	07	01	
512	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
540	0a	b0	00	9a	a0	00	
504	00	1a	01	
500	03	
508	56	01	c4	00	03	00	
504	00	1a	01	
500	03	
564	12	
544	ba	f0	01	06	40	03	
514	00	04	00	
504	00	1a	01	
548	12	a0	00	52	90	00	
528	00	
520	00	00	04	05	00	04	05	04	
534	cd	06	
504	00	1a	01	
54c	65	90	00	09	60	00	
500	03	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
554	00	00	00	00	
500	03	
504	00	1a	01	
513	00	00	00	00	
508	56	01	c6	00	03	00	
500	03	
504	00	1a	01	
510	77	05	00	
500	03	
504	00	1a	01	
50c	15	07	01	
512	00	00	00	00	
570	12	
504	00	1a	01	
500	03	
504	00	1a	01	
540	11	c0	00	ab	a0	00	
550	15	15	15	00	
56c	12	
55c	14	
500	03	
508	85	01	c4	00	03	00	
504	00	1a	01	
564	12	
500	03	
504	00	1a	01	
544	cd	10	03	07	a0	03	
514	00	04	00	
548	11	a0	00	59	a0	00	
528	00	
520	00	00	04	05	00	04	05	04	
500	03	
504	00	1a	01	
534	31	07	
54c	a6	a0	00	0a	70	00	
568	11	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
504	00	1a	01	
500	03	
513	00	00	00	00	
508	85	01	c6	00	03	00	
504	00	1a	01	
500	03	
560	14	
510	77	05	00	
504	00	1a	01	
50c	0d	07	01	
512	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
540	07	90	00	a9	b0	00	
504	00	1a	01	
508	a4	01	c4	00	03	00	
500	03	
564	12	
504	00	1a	01	
544	d2	10	03	08	b0	03	
514	00	04	00	
548	10	b0	00	4c	a0	00	
500	03	
504	00	1a	01	
528	00	
520	00	00	04	05	00	04	05	04	
534	53	06	
54c	b1	a0	00	0c	70	00	
500	03	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
554	00	00	00	00	
500	03	
504	00	1a	01	
513	00	00	00	00	
508	a4	01	c6	00	03	00	
504	00	1a	01	
510	77	05	00	
504	00	1a	01	
500	03	
50c	14	07	01	
512	00	00	00	00	
504	00	1a	01	
570	12	
500	03	
504	00	1a	01	
500	03	
540	0d	c0	00	4b	a0	00	
550	15	15	15	00	
56c	12	
504	00	1a	01	
55c	14	
500	03	
508	00	00	c4	00	03	00	
564	12	
504	00	1a	01	
514	00	04	00	
544	bb	60	01	07	50	03	
548	11	a0	00	4d	90	00	
504	00	1a	01	
528	00	
520	00	00	04	05	00	04	05	04	
534	f6	06	
54c	60	90	00	0b	60	00	
500	03	
568	11	
504	00	1a	01	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
504	00	1a	01	
500	03	
513	00	00	00	00	
504	00	1a	01	
508	de	01	c6	00	03	00	
500	03	
560	14	
504	00	1a	01	
510	77	05	00	
50c	0f	07	01	
512	00	00	00	00	
504	00	1a	01	
504	00	1a	01	
500	03	
540	10	d0	00	c8	b0	00	
504	00	1a	01	
500	03	
508	de	01	c5	00	03	00	
504	00	1a	01	
500	03	
564	12	
544	cf	a0	04	07	b0	03	
514	00	04	00	
504	00	1a	01	
548	11	b0	00	4e	a0	00	
500	03	
528	00	
520	00	00	04	05	00	04	05	04	
534	4c	07	
54c	fe	a0	00	0c	70	00	
504	00	1a	01	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
554	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
513	00	00	00	00	
508	44	02	c6	00	03	00	
500	03	
504	00	1a	01	
510	77	05	00	
500	03	
50c	10	07	01	
512	00	00	00	00	
504	00	1a	01	
570	12	
500	03	
504	00	1a	01	
550	15	15	15	00	
540	0e	c0	00	77	a0	00	
56c	12	
504	00	1a	01	
55c	14	
508	44	02	c5	00	03	00	
500	03	
504	00	1a	01	
564	12	
514	00	04	00	
544	a7	70	03	06	f0	02	
500	03	
504	00	1a	01	
548	13	90	00	3e	90	00	
528	00	
520	00	00	04	05	00	04	05	04	
534	75	05	
568	11	
54c	58	80	00	0a	50	00	
500	03	
504	00	1a	01	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
504	00	1a	01	
504	00	1a	01	
513	00	00	00	00	
508	00	00	c6	00	03	00	
560	14	
504	00	1a	01	
500	03	
510	77	05	00	
50c	12	07	01	
512	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
540	06	80	00	5a	90	00	
504	00	1a	01	
500	03	
504	00	1a	01	
508	00	00	c6	00	03	00	
564	12	
544	b4	80	00	07	30	03	
504	00	1a	01	
514	00	04	00	
548	13	a0	00	69	90	00	
528	00	
520	00	00	04	05	00	04	05	04	
500	03	
534	c3	06	
504	00	1a	01	
54c	37	90	00	09	60	00	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
504	00	1a	01	
554	00	00	00	00	
500	03	
504	00	1a	01	
513	00	00	00	00	
500	03	
508	4c	01	c6	00	03	00	
504	00	1a	01	
510	77	05	00	
504	00	1a	01	
50c	14	07	01	
512	00	00	00	00	
570	12	
504	00	1a	01	
500	03	
550	15	15	15	00	
504	00	1a	01	
56c	12	
500	03	
55c	14	
540	0f	b0	00	9e	a0	00	
504	00	1a	01	
500	03	
508	4c	01	c6	00	03	00	
564	12	
504	00	1a	01	
514	00	04	00	
544	ba	a0	01	07	50	03	
500	03	
548	13	a0	00	56	90	00	
528	00	
520	00	00	04	05	00	04	05	04	
504	00	1a	01	
568	11	
534	d9	06	
54c	5a	90	00	09	60	00	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
504	00	1a	01	
513	00	00	00	00	
500	03	
504	00	1a	01	
508	4c	01	c6	00	03	00	
560	14	
500	03	
510	78	05	00	
504	00	1a	01	
50c	0c	07	01	
512	00	00	00	00	
500	03	
504	00	1a	01	
504	00	1a	01	
540	0f	b0	00	ad	a0	00	
504	00	1a	01	
500	03	
508	8e	01	c5	00	03	00	
564	12	
504	00	1a	01	
500	03	
514	00	04	00	
544	cc	a0	02	07	a0	03	
548	12	a0	00	5a	a0	00	
528	00	
520	00	00	04	05	00	04	05	04	
504	00	1a	01	
500	03	
534	1a	07	
54c	a9	a0	00	0a	70	00	
538	00	00	
504	00	1a	01	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
554	00	00	00	00	
504	00	1a	01	
513	00	00	00	00	
504	00	1a	01	
508	8e	01	c6	00	03	00	
500	03	
504	00	1a	01	
510	77	05	00	
50c	0f	07	01	
512	00	00	00	00	
500	03	
570	12	
504	00	1a	01	
500	03	
504	00	1a	01	
550	15	15	15	00	
56c	12	
500	03	
55c	14	
540	07	90	00	ad	b0	00	
504	00	1a	01	
564	12	
504	00	1a	01	
508	a3	01	c5	00	03	00	
544	d0	a0	02	07	c0	03	
514	00	04	00	
548	11	b0	00	50	a0	00	
504	00	1a	01	
500	03	
528	00	
520	00	00	04	05	00	04	05	04	
568	11	
534	04	06	
54c	b5	a0	00	0a	70	00	
504	00	1a	01	
538	00	00	
500	03	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
513	00	00	00	00	
504	00	1a	01	
500	03	
560	14	
508	00	00	c7	00	03	00	
504	00	1a	01	
510	77	05	00	
50c	0e	07	01	
512	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
540	0d	b0	00	66	b0	00	
504	00	1a	01	
500	03	
504	00	1a	01	
564	12	
508	d8	01	c6	00	03	00	
500	03	
544	24	e0	01	07	d0	03	
514	00	04	00	
504	00	1a	01	
548	10	b0	00	62	a0	00	
528	00	
520	00	00	04	05	03	04	05	04	
534	c4	07	
54c	58	a0	00	0a	70	00	
504	00	1a	01	
538	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
554	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
513	00	00	00	00	
508	d8	01	c6	00	03	00	
500	03	
504	00	1a	01	
510	78	05	00	
50c	18	07	01	
512	00	00	00	00	
500	03	
504	00	1a	01	
570	12	
504	00	1a	01	
550	15	15	15	00	
56c	12	
504	00	1a	01	
55c	14	
540	0e	f0	00	c2	b0	00	
500	03	
504	00	1a	01	
564	12	
500	03	
508	5a	02	c5	00	03	00	
544	0a	30	05	07	00	04	
514	00	04	00	
504	00	1a	01	
500	03	
548	10	b0	00	4c	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
568	11	
534	bd	07	
504	00	1a	01	
54c	3a	b1	00	0c	70	00	
538	00	00	
500	03	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
504	00	1a	01	
513	00	00	00	00	
560	14	
500	03	
504	00	1a	01	
508	5a	02	c6	00	03	00	
510	78	05	00	
500	03	
50c	14	07	01	
512	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
540	07	90	00	b0	b0	00	
504	00	1a	01	
564	12	
508	00	00	c5	00	03	00	
504	00	1a	01	
514	00	04	00	
544	0a	f0	04	08	00	04	
500	03	
548	10	b0	00	46	a0	00	
528	00	
520	00	00	04	05	03	04	05	04	
504	00	1a	01	
534	e2	07	
54c	e3	b0	00	0e	70	00	
500	03	
538	00	00	
504	00	1a	01	
554	00	00	00	00	
524	00	00	00	00	04	00	04	09	
52c	00	
500	03	
504	00	1a	01	
500	03	
513	00	00	00	00	
504	00	1a	01	
508	00	00	c6	00	03	00	
510	78	05	00	
504	00	1a	01	
50c	0e	07	01	
512	00	00	00	00	
570	12	
500	03	
504	00	1a	01	
500	03	
56c	12	
550	15	15	15	00	
504	00	1a	01	
55c	14	
540	07	90	00	16	b0	00	
500	03	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
508	00	00	c5	00	03	00	
514	00	04	00	
544	0a	90	00	07	20	04	
548	0e	b0	00	45	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
568	11	
504	00	1a	01	
534	e6	07	
54c	0a	b0	00	0b	80	00	
538	00	00	
504	00	1a	01	
500	03	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
513	00	00	00	00	
560	14	
500	03	
504	00	1a	01	
508	00	00	c6	00	03	00	
510	76	05	00	
500	03	
504	00	1a	01	
50c	0f	07	01	
512	00	00	00	00	
504	00	1a	01	
504	00	1a	01	
500	03	
540	07	90	00	0c	b0	00	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
508	00	00	c5	00	03	00	
514	00	04	00	
500	03	
544	0a	90	00	08	20	04	
548	0e	b0	00	46	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
504	00	1a	01	
534	e9	07	
500	03	
54c	0a	b0	00	0b	80	00	
538	00	00	
504	00	1a	01	
554	00	00	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
513	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
508	00	00	c6	00	03	00	
504	00	1a	01	
510	78	05	00	
50c	0e	07	01	
512	00	00	00	00	
570	12	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
56c	12	
550	15	15	15	00	
55c	14	
540	07	90	00	0c	b0	00	
504	00	1a	01	
504	00	1a	01	
564	12	
500	03	
514	00	04	00	
508	00	00	c6	00	03	00	
544	0a	90	00	07	20	04	
548	0e	b0	00	44	b0	00	
504	00	1a	01	
528	00	
520	00	00	04	05	03	04	05	04	
568	11	
500	03	
534	e5	07	
54c	0a	b0	00	0b	80	00	
504	00	1a	01	
538	00	00	
500	03	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
513	00	00	00	00	
504	00	1a	01	
560	14	
504	00	1a	01	
508	00	00	c5	00	03	00	
510	77	05	00	
50c	e2	06	01	
512	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
540	07	90	00	0c	b0	00	
500	03	
504	00	1a	01	
564	12	
514	00	04	00	
508	00	00	c1	00	03	00	
544	0a	90	00	08	20	04	
504	00	1a	01	
548	0e	b0	00	48	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
534	e5	07	
54c	0a	b0	00	0b	80	00	
504	00	1a	01	
538	00	00	
500	03	
554	00	00	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
504	00	1a	01	
513	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
508	00	00	a7	00	03	00	
510	77	05	00	
50c	56	06	01	
512	00	00	00	00	
570	12	
504	00	1a	01	
504	00	1a	01	
56c	12	
550	15	15	15	00	
500	03	
55c	14	
504	00	1a	01	
540	07	a0	00	0c	b0	00	
500	03	
504	00	1a	01	
564	12	
500	03	
514	00	04	00	
504	00	1a	01	
544	0a	90	00	08	20	04	
508	00	00	a3	00	03	00	
568	11	
548	0e	b0	00	44	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
500	03	
534	e5	07	
504	00	1a	01	
54c	0a	b0	00	0b	80	00	
538	00	00	
504	00	1a	01	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
513	00	00	00	00	
560	14	
504	00	1a	01	
500	03	
508	00	00	a1	00	03	00	
510	77	05	00	
50c	5e	05	01	
512	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
540	07	90	00	0c	b0	00	
504	00	1a	01	
564	12	
500	03	
504	00	1a	01	
514	00	04	00	
544	0a	90	00	08	20	04	
508	00	00	a1	00	03	00	
500	03	
548	0e	b0	00	4a	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
504	00	1a	01	
534	e7	07	
54c	0a	b0	00	0b	80	00	
500	03	
538	00	00	
504	00	1a	01	
554	00	00	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
504	00	1a	01	
513	00	00	00	00	
504	00	1a	01	
504	00	1a	01	
510	77	05	00	
508	00	00	9e	00	03	00	
500	03	
50c	5c	03	01	
512	00	00	00	00	
570	12	
504	00	1a	01	
500	03	
56c	12	
550	15	15	15	00	
500	03	
504	00	1a	01	
55c	14	
540	07	90	00	0c	b0	00	
500	03	
504	00	1a	01	
564	12	
504	00	1a	01	
514	00	04	00	
544	0a	90	00	08	20	04	
508	00	00	9c	00	03	00	
568	11	
548	0e	b0	00	48	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
504	00	1a	01	
534	e8	07	
500	03	
54c	0a	b0	00	0b	80	00	
538	00	00	
504	00	1a	01	
500	03	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
513	00	00	00	00	
560	14	
504	00	1a	01	
500	03	
504	00	1a	01	
510	77	05	00	
508	00	00	98	00	03	00	
50c	bd	01	00	
512	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
540	07	a0	00	0c	b0	00	
500	03	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
514	00	04	00	
544	0a	90	00	08	20	04	
500	03	
508	00	00	94	00	01	00	
528	00	
520	00	00	04	05	03	04	05	04	
504	00	1a	01	
548	0e	b0	00	4b	b0	00	
534	ea	07	
54c	0a	b0	00	0b	80	00	
538	00	00	
504	00	1a	01	
554	00	00	00	00	
52c	00	
524	00	00	00	00	04	00	04	09	
504	00	1a	01	
500	03	
513	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
510	78	05	00	
570	12	
500	03	
512	00	00	00	00	
50c	7f	01	00	
508	00	00	8e	00	01	00	
504	00	1a	01	
500	03	
56c	12	
504	00	1a	01	
550	15	15	15	00	
55c	14	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
514	00	04	00	
544	0b	a0	00	08	30	04	
568	11	
500	03	
504	00	1a	01	
508	00	00	8f	00	01	00	
548	0e	b0	00	4b	b0	00	
528	00	
520	00	00	04	05	03	04	05	04	
534	f2	07	
500	03	
504	00	1a	01	
538	00	00	
54c	0a	b0	00	0b	80	00	
52c	00	
524	00	00	00	00	04	00	04	09	
500	03	
504	00	1a	01	
513	00	00	00	00	
560	14	
504	00	1a	01	
504	00	1a	01	
510	76	05	00	
500	03	
50c	86	01	00	
512	00	00	00	00	
508	00	00	8d	00	01	00	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
540	08	a0	00	0c	c0	00	
500	03	
504	00	1a	01	
564	12	
514	00	04	00	
544	0b	a0	00	08	30	04	
504	00	1a	01	
548	0e	b0	00	4c	b0	00	
508	00	00	8f	00	01	00	
528	00	
520	00	00	05	05	03	05	05	04	
534	f3	07	
504	00	1a	01	
500	03	
54c	0a	b0	00	0b	80	00	
538	00	00	
554	00	00	00	00	
504	00	1a	01	
52c	00	
500	03	
524	00	00	00	00	05	00	05	09	
504	00	1a	01	
513	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
570	12	
510	77	05	00	
50c	81	01	00	
512	00	00	00	00	
504	00	1a	01	
508	00	00	8d	00	01	00	
504	00	1a	01	
56c	12	
550	15	15	15	00	
55c	14	
500	03	
504	00	1a	01	
540	08	a0	00	0c	b0	00	
500	03	
504	00	1a	01	
564	12	
500	03	
514	00	04	00	
504	00	1a	01	
544	0a	a0	00	08	30	04	
568	11	
548	0e	b0	00	4b	b0	00	
500	03	
528	00	
520	00	00	05	05	03	05	05	04	
508	00	00	8e	00	01	00	
504	00	1a	01	
54c	0a	b0	00	0b	80	00	
538	00	00	
534	f4	07	
504	00	1a	01	
52c	00	
524	00	00	00	00	05	00	05	09	
504	00	1a	01	
500	03	
560	14	
513	00	00	00	00	
504	00	1a	01	
500	03	
510	78	05	00	
50c	82	01	00	
512	00	00	00	00	
504	00	1a	01	
500	03	
508	00	00	8d	00	01	00	
504	00	1a	01	
500	03	
504	00	1a	01	
540	08	a0	00	0d	b0	00	
504	00	1a	01	
564	12	
500	03	
504	00	1a	01	
514	00	04	00	
544	0b	a0	00	08	30	04	
548	0e	b0	00	47	b0	00	
500	03	
528	00	
520	00	00	05	05	03	05	05	04	
508	00	00	8e	00	01	00	
504	00	1a	01	
54c	0a	b0	00	0b	80	00	
538	00	00	
534	f5	07	
500	03	
554	00	00	00	00	
504	00	1a	01	
52c	00	
524	00	00	00	00	05	00	05	09	
500	03	
504	00	1a	01	
513	00	00	00	00	
504	00	1a	01	
570	12	
504	00	1a	01	
510	77	05	00	
50c	80	01	00	
512	00	00	00	00	
500	03	
508	00	00	8d	00	01	00	
504	00	1a	01	
500	03	
56c	12	
550	15	15	15	00	
55c	14	
504	00	1a	01	
500	03	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
514	00	04	00	
568	11	
544	0b	a0	00	08	20	04	
548	0e	b0	00	49	b0	00	
504	00	1a	01	
528	00	
520	00	00	05	05	03	05	05	04	
508	00	00	8e	00	01	00	
54c	0a	b0	00	0b	80	00	
538	00	00	
500	03	
534	f7	07	
504	00	1a	01	
52c	00	
524	00	00	00	00	05	00	05	09	
500	03	
504	00	1a	01	
560	14	
513	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
510	77	05	00	
50c	84	01	00	
512	00	00	00	00	
508	00	00	8d	00	01	00	
504	00	1a	01	
504	00	1a	01	
500	03	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
500	03	
514	00	04	00	
544	0b	a0	00	08	30	04	
504	00	1a	01	
548	0e	b0	00	49	b0	00	
528	00	
520	00	00	05	05	03	05	05	04	
500	03	
508	00	00	8d	00	01	00	
538	00	00	
54c	0a	b0	00	0b	80	00	
504	00	1a	01	
534	ef	07	
554	00	00	00	00	
52c	00	
524	00	00	00	00	05	00	05	09	
504	00	1a	01	
513	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
570	12	
510	78	05	00	
50c	81	01	00	
512	00	00	00	00	
500	03	
504	00	1a	01	
508	00	00	8e	00	01	00	
56c	12	
550	15	15	15	00	
500	03	
504	00	1a	01	
55c	14	
504	00	1a	01	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
564	12	
500	03	
514	00	04	00	
568	11	
544	0b	90	00	08	30	04	
504	00	1a	01	
548	0e	b0	00	4b	b0	00	
528	00	
520	00	00	05	05	03	05	05	04	
500	03	
508	00	00	8d	00	01	00	
504	00	1a	01	
538	00	00	
54c	0a	b0	00	0b	80	00	
534	ef	07	
500	03	
504	00	1a	01	
52c	00	
524	00	00	00	00	05	00	05	09	
500	03	
560	14	
513	00	00	00	00	
504	00	1a	01	
504	00	1a	01	
510	78	05	00	
50c	82	01	00	
512	00	00	00	00	
500	03	
504	00	1a	01	
508	00	00	8e	00	01	00	
500	03	
504	00	1a	01	
500	03	
504	00	1a	01	
540	08	a0	00	0c	b0	00	
500	03	
504	00	1a	01	
564	12	
514	00	04	00	
544	0b	a0	00	08	30	04	
504	00	1a	01	
548	0e	b0	00	49	b0	00	
520	00	00	05	05	03	05	05	04	
528	00	
508	00	00	8d	00	01	00	
504	00	1a	01	
538	00	00	
54c	0a	b0	00	0b	80	00	
500	03	
534	f0	07	
554	00	00	00	00	
504	00	1a	01	
52c	00	
524	00	00	00	00	05	00	05	09	
500	03	
504	00	1a	01	
513	00	00	00	00	
500	03	
504	00	1a	01	
570	12	
500	03	
510	76	05	00	
50c	7e	01	00	
512	00	00	00	00	
504	00	1a	01	
508	00	00	8e	00	01	00	
56c	12	
504	00	1a	01	
550	15	15	15	00	
55c	14	
500	03	
504	00	1a	01	
540	08	a0	00	0c	b0	00	
500	03	
504	00	1a	01	
564	12	
568	11	
514	00	04	00	
500	03	
504	00	1a	01	
544	0b	a0	00	08	30	04	
548	0e	b0	00	4b	b0	00	
528	00	
520	00	00	05	05	03	05	05	04	
500	03	
504	00	1a	01	
508	00	00	8d	00	01	00	
538	00	00	
54c	0a	b0	00	0b	80	00	
534	f0	07	
504	00	1a	01	
52c	00	
524	00	00	00	00	05	00	05	09	
560	14	
504	00	1a	01	
513	00	00	00	00	
500	03	
504	00	1a	01	
500	03	
510	76	05	00	
50c	86	01	00	
512	00	00	00	00	
504	00	1a	01	
500	03	
508	00	00	8e	00	01	00	
504	00	1a	01	
500	03	
504	00	1a	01	
540	08	a0	00	0c	c0	00	
504	00	1a	01	
564	12	
504	00	1a	01	
500	03	
514	00	04	00	
544	0b	a0	00	08	30	04	
504	00	1a	01	
548	0e	c0	00	4a	b0	00	
500	03	
528	00	
520	00	00	05	05	03	05	05	04	
508	00	00	8d	00	01	00	
538	00	00	
54c	0a	b0	00	0b	80	00	
534	f0	07	
554	00	00	00	00	
504	00	1a	01	
500	03	
52c	00	
524	00	00	00	00	05	00	05	09	
504	00	1a	01	
500	03	
513	00	00	00	00	
504	00	1a	01	
570	12	
504	00	1a	01	
510	77	05	00	
50c	85	01	00	
512	00	00	00	00	
500	03	
504	00	1a	01	
56c	12	
508	00	00	8e	00	01	00	
550	15	15	15	00	
55c	14	
500	03	
504	00	1a	01	
500	03	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
568	11	
514	00	04	00	
544	0b	90	00	08	30	04	
504	00	1a	01	
548	0e	b0	00	46	b0	00	
528	00	
520	00	00	05	05	03	05	05	04	
538	00	00	
508	00	00	8d	00	01	00	
54c	0a	b0	00	0b	80	00	
504	00	1a	01	
534	f9	07	
500	03	
52c	00	
524	00	00	00	00	05	00	05	09	
504	00	1a	01	
500	03	
560	14	
513	00	00	00	00	
504	00	1a	01	
500	03	
504	00	1a	01	
500	03	
510	77	05	00	
50c	82	01	00	
512	00	00	00	00	
504	00	1a	01	
508	00	00	8e	00	01	00	
504	00	1a	01	
500	03	
540	08	a0	00	0c	c0	00	
504	00	1a	01	
500	03	
564	12	
504	00	1a	01	
514	00	04	00	
500	03	
544	0b	a0	00	08	30	04	
504	00	1a	01	
548	0e	b0	00	4e	b0	00	
528	00	
520	00	00	05	05	03	05	05	04	
500	03	
504	00	1a	01	
538	00	00	
508	00	00	8e	00	01	00	
554	00	00	00	00	
54c	0a	b0	00	0b	80	00	
534	f9	07	
504	00	1a	01	
52c	00	
524	00	00	00	00	05	00	05	09	
513	00	00	00	00	
504	00	1a	01	
500	03	
570	12	
504	00	1a	01	
500	03	
510	77	05	00	
50c	85	01	00	
512	00	00	00	00	
504	00	1a	01	
500	03	
56c	12	
550	15	15	15	00	
508	00	00	8d	00	01	00	
55c	14	
504	00	1a	01	
500	03	
504	00	1a	01	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
564	12	
568	11	
514	00	04	00	
500	03	
